Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=LOW	0.705128205128205	0.67948717948718	0.974358974358974	0.923076923076923	0.935897435897436	1	0.961538461538462	0.961538461538462	1	0.961538461538462	0.935897435897436	1	0.176502397435897
IMPACT=LOW	0.615384615384615	0.604395604395604	0.967032967032967	0.912087912087912	0.89010989010989	1	0.978021978021978	0.956043956043956	1	0.934065934065934	0.879120879120879	1	0.177536692307692
IMPACT=LOW	0.702127659574468	0.595744680851064	0.925531914893617	0.872340425531915	0.787234042553192	0.968085106382979	0.968085106382979	0.936170212765957	0.98936170212766	0.925531914893617	0.851063829787234	0.98936170212766	0.17851414893617
IMPACT=LOW	0.716049382716049	0.666666666666667	0.962962962962963	0.925925925925926	0.851851851851852	0.987654320987654	0.962962962962963	0.950617283950617	0.987654320987654	0.925925925925926	0.901234567901235	1	0.179517345679012
IMPACT=LOW	0.742268041237113	0.680412371134021	0.948453608247423	0.876288659793814	0.855670103092783	1	0.958762886597938	0.938144329896907	1	0.917525773195876	0.876288659793814	1	0.180495134020619
IMPACT=LOW	0.742857142857143	0.685714285714286	0.914285714285714	0.857142857142857	0.857142857142857	0.971428571428571	0.971428571428571	0.957142857142857	1	0.942857142857143	0.928571428571429	1	0.181441085714286
IMPACT=LOW	0.698924731182796	0.666666666666667	0.989247311827957	0.924731182795699	0.870967741935484	1	0.978494623655914	0.967741935483871	1	0.935483870967742	0.913978494623656	1	0.182511806451613
IMPACT=LOW	0.698795180722892	0.662650602409639	0.939759036144578	0.927710843373494	0.903614457831325	1	0.975903614457831	0.975903614457831	1	0.927710843373494	0.903614457831325	1	0.183509951807229
IMPACT=LOW	0.753623188405797	0.710144927536232	0.971014492753623	0.985507246376812	0.956521739130435	1	1	0.971014492753623	1	0.971014492753623	0.927536231884058	1	0.184471391304348
IMPACT=LOW	0.735294117647059	0.705882352941177	0.985294117647059	0.941176470588235	0.941176470588235	1	0.985294117647059	0.970588235294118	1	0.970588235294118	0.941176470588235	1	0.185486044117647
IMPACT=LOW	0.74025974025974	0.688311688311688	0.974025974025974	0.935064935064935	0.922077922077922	1	0.974025974025974	0.961038961038961	1	0.935064935064935	0.922077922077922	1	0.186462103896104
IMPACT=LOW	0.743243243243243	0.743243243243243	0.986486486486487	0.945945945945946	0.945945945945946	1	1	1	1	0.972972972972973	0.959459459459459	1	0.187494418918919
IMPACT=LOW	0.681159420289855	0.652173913043478	0.971014492753623	0.927536231884058	0.91304347826087	1	0.956521739130435	0.956521739130435	1	0.971014492753623	0.942028985507246	1	0.188468550724638
IMPACT=LOW	0.76056338028169	0.690140845070423	0.957746478873239	0.901408450704225	0.873239436619718	0.985915492957746	0.957746478873239	0.915492957746479	0.985915492957746	0.971830985915493	0.943661971830986	1	0.189525774647887
IMPACT=LOW	0.7	0.7	0.985714285714286	0.914285714285714	0.885714285714286	1	0.971428571428571	0.957142857142857	1	0.885714285714286	0.885714285714286	1	0.190523671428571
IMPACT=LOW	0.732394366197183	0.690140845070423	0.957746478873239	0.943661971830986	0.929577464788732	1	0.985915492957746	0.971830985915493	1	0.957746478873239	0.943661971830986	1	0.191459169014084
IMPACT=LOW	0.721518987341772	0.658227848101266	0.974683544303797	0.911392405063291	0.860759493670886	0.987341772151899	0.949367088607595	0.924050632911392	0.987341772151899	0.89873417721519	0.848101265822785	0.987341772151899	0.192479278481013
IMPACT=LOW	0.835616438356164	0.821917808219178	1	0.958904109589041	0.958904109589041	1	1	1	1	0.958904109589041	0.931506849315068	1	0.19350498630137
IMPACT=LOW	0.7	0.657142857142857	0.971428571428571	0.914285714285714	0.885714285714286	0.985714285714286	1	0.971428571428571	1	0.971428571428571	0.957142857142857	1	0.194459814285714
IMPACT=LOW	0.707692307692308	0.707692307692308	0.969230769230769	0.876923076923077	0.876923076923077	1	0.953846153846154	0.938461538461538	1	0.892307692307692	0.861538461538462	1	0.195497661538462
IMPACT=LOW	0.695652173913043	0.608695652173913	0.971014492753623	0.927536231884058	0.927536231884058	1	0.985507246376812	0.971014492753623	1	0.927536231884058	0.91304347826087	1	0.196515942028986
IMPACT=LOW	0.75	0.725	0.9875	0.9	0.9	1	0.975	0.95	1	0.9625	0.9375	1	0.1974762125
IMPACT=LOW	0.742857142857143	0.7	0.957142857142857	0.871428571428571	0.842857142857143	1	0.957142857142857	0.957142857142857	1	0.928571428571429	0.928571428571429	1	0.198458771428571
IMPACT=LOW	0.681318681318681	0.648351648351648	0.923076923076923	0.901098901098901	0.868131868131868	0.978021978021978	1	0.978021978021978	0.989010989010989	0.956043956043956	0.945054945054945	0.989010989010989	0.199482813186813
IMPACT=LOW	0.7625	0.7375	0.9875	0.95	0.9125	0.9875	1	0.9875	0.9875	0.975	0.95	0.9875	0.2004914125
IMPACT=LOW	0.785714285714286	0.742857142857143	0.957142857142857	0.942857142857143	0.928571428571429	1	0.971428571428571	0.957142857142857	1	0.957142857142857	0.942857142857143	1	0.2015504
IMPACT=LOW	0.670731707317073	0.682926829268293	0.963414634146341	0.939024390243902	0.926829268292683	1	1	0.975609756097561	1	0.975609756097561	0.951219512195122	1	0.202424109756098
IMPACT=LOW	0.712121212121212	0.666666666666667	0.96969696969697	0.924242424242424	0.909090909090909	1	0.96969696969697	0.96969696969697	1	0.939393939393939	0.924242424242424	1	0.203537060606061
IMPACT=LOW	0.728813559322034	0.694915254237288	0.966101694915254	0.898305084745763	0.915254237288136	1	0.983050847457627	0.983050847457627	1	0.966101694915254	0.966101694915254	1	0.204529355932203
IMPACT=LOW	0.768115942028985	0.782608695652174	0.956521739130435	0.942028985507246	0.942028985507246	1	1	1	1	0.942028985507246	0.927536231884058	1	0.205514898550725
IMPACT=LOW	0.739130434782609	0.652173913043478	0.927536231884058	0.942028985507246	0.884057971014493	0.985507246376812	0.956521739130435	0.91304347826087	1	0.927536231884058	0.855072463768116	1	0.206546971014493
IMPACT=LOW	0.738461538461539	0.646153846153846	0.969230769230769	0.892307692307692	0.846153846153846	1	0.953846153846154	0.907692307692308	1	0.907692307692308	0.861538461538462	1	0.207588
IMPACT=LOW	0.82051282051282	0.769230769230769	0.987179487179487	0.974358974358974	0.961538461538462	1	0.987179487179487	0.974358974358974	1	0.987179487179487	0.974358974358974	1	0.208471846153846
IMPACT=LOW	0.776315789473684	0.763157894736842	0.986842105263158	0.921052631578947	0.907894736842105	1	0.986842105263158	0.973684210526316	1	0.947368421052632	0.907894736842105	1	0.209452565789474
IMPACT=LOW	0.738461538461539	0.692307692307692	0.984615384615385	0.938461538461538	0.892307692307692	1	0.969230769230769	0.953846153846154	1	0.953846153846154	0.938461538461538	1	0.210527092307692
IMPACT=LOW	0.571428571428571	0.53968253968254	0.920634920634921	0.841269841269841	0.80952380952381	0.968253968253968	0.952380952380952	0.936507936507937	0.984126984126984	0.936507936507937	0.888888888888889	0.984126984126984	0.211461158730159
IMPACT=LOW	0.774647887323944	0.71830985915493	0.985915492957746	0.943661971830986	0.887323943661972	1	0.985915492957746	0.971830985915493	1	1	0.985915492957746	1	0.212542873239437
IMPACT=LOW	0.650793650793651	0.587301587301587	0.984126984126984	0.952380952380952	0.904761904761905	1	0.968253968253968	0.952380952380952	1	0.968253968253968	0.888888888888889	1	0.213464746031746
IMPACT=LOW	0.728395061728395	0.703703703703704	0.950617283950617	0.901234567901235	0.888888888888889	0.975308641975309	0.962962962962963	0.938271604938272	0.987654320987654	0.925925925925926	0.888888888888889	1	0.214551765432099
IMPACT=LOW	0.75	0.652777777777778	0.986111111111111	0.972222222222222	0.930555555555556	1	0.986111111111111	0.958333333333333	1	0.958333333333333	0.902777777777778	1	0.215508611111111
IMPACT=LOW	0.692307692307692	0.67948717948718	0.935897435897436	0.897435897435897	0.846153846153846	1	1	0.91025641025641	1	0.91025641025641	0.897435897435897	1	0.216480307692308
IMPACT=LOW	0.75	0.75	0.979166666666667	0.958333333333333	0.979166666666667	1	0.958333333333333	0.979166666666667	1	0.958333333333333	0.958333333333333	1	0.2174458125
IMPACT=LOW	0.75	0.703125	0.953125	0.90625	0.875	1	0.9375	0.921875	1	0.921875	0.90625	1	0.218572671875
IMPACT=LOW	0.746268656716418	0.701492537313433	0.985074626865672	0.940298507462687	0.925373134328358	1	1	0.985074626865672	1	0.955223880597015	0.925373134328358	1	0.219539880597015
IMPACT=LOW	0.641791044776119	0.597014925373134	1	0.940298507462687	0.895522388059702	1	0.985074626865672	0.970149253731343	1	0.940298507462687	0.895522388059702	1	0.220507149253731
IMPACT=LOW	0.74025974025974	0.675324675324675	0.948051948051948	0.935064935064935	0.883116883116883	0.987012987012987	0.987012987012987	0.948051948051948	0.987012987012987	0.961038961038961	0.922077922077922	1	0.221513025974026
IMPACT=LOW	0.770833333333333	0.708333333333333	0.958333333333333	0.916666666666667	0.875	0.979166666666667	0.979166666666667	0.958333333333333	1	0.958333333333333	0.9375	1	0.2225065625
IMPACT=LOW	0.8	0.8	1	0.969230769230769	0.923076923076923	1	0.984615384615385	0.984615384615385	1	0.984615384615385	0.938461538461538	1	0.223468246153846
IMPACT=LOW	0.728571428571429	0.685714285714286	0.971428571428571	0.885714285714286	0.928571428571429	1	0.957142857142857	0.971428571428571	1	0.914285714285714	0.914285714285714	1	0.224487414285714
IMPACT=LOW	0.721311475409836	0.688524590163934	0.967213114754098	0.901639344262295	0.901639344262295	1	0.983606557377049	0.967213114754098	1	0.967213114754098	0.934426229508197	1	0.225531967213115
IMPACT=LOW	0.680851063829787	0.617021276595745	0.978723404255319	0.893617021276596	0.829787234042553	1	0.978723404255319	0.914893617021277	1	0.936170212765957	0.851063829787234	1	0.226455617021277
IMPACT=LOW	0.766666666666667	0.716666666666667	0.966666666666667	0.933333333333333	0.916666666666667	1	0.95	0.916666666666667	1	0.933333333333333	0.916666666666667	1	0.227561783333333
IMPACT=LOW	0.710144927536232	0.623188405797101	0.971014492753623	0.898550724637681	0.884057971014493	1	0.985507246376812	0.971014492753623	1	0.91304347826087	0.884057971014493	1	0.228491347826087
IMPACT=LOW	0.769230769230769	0.75	0.980769230769231	0.923076923076923	0.884615384615385	0.980769230769231	0.961538461538462	0.942307692307692	1	0.961538461538462	0.923076923076923	1	0.229537365384615
IMPACT=LOW	0.80327868852459	0.819672131147541	0.950819672131147	0.901639344262295	0.868852459016393	0.983606557377049	0.967213114754098	0.983606557377049	1	0.918032786885246	0.934426229508197	1	0.230569885245902
IMPACT=LOW	0.653846153846154	0.653846153846154	0.961538461538462	0.923076923076923	0.923076923076923	1	0.980769230769231	0.961538461538462	1	0.923076923076923	0.903846153846154	1	0.231473557692308
IMPACT=LOW	0.732394366197183	0.676056338028169	0.971830985915493	0.901408450704225	0.873239436619718	1	0.971830985915493	0.929577464788732	1	0.943661971830986	0.887323943661972	1	0.232522169014085
IMPACT=LOW	0.779220779220779	0.74025974025974	0.974025974025974	0.935064935064935	0.922077922077922	1	0.961038961038961	0.948051948051948	1	0.961038961038961	0.922077922077922	1	0.233502194805195
IMPACT=LOW	0.7	0.657142857142857	0.971428571428571	0.928571428571429	0.928571428571429	1	0.985714285714286	0.957142857142857	1	0.971428571428571	0.942857142857143	1	0.234518242857143
IMPACT=LOW	0.761194029850746	0.746268656716418	0.955223880597015	0.940298507462687	0.970149253731343	1	0.985074626865672	0.985074626865672	1	0.985074626865672	0.970149253731343	1	0.235500552238806
IMPACT=LOW	0.842105263157895	0.807017543859649	0.982456140350877	0.929824561403509	0.912280701754386	1	1	0.982456140350877	1	0.964912280701754	0.929824561403509	1	0.236492035087719
IMPACT=LOW	0.738461538461539	0.707692307692308	0.969230769230769	0.923076923076923	0.923076923076923	0.984615384615385	0.938461538461538	0.938461538461538	1	0.923076923076923	0.923076923076923	1	0.237458815384615
IMPACT=LOW	0.761194029850746	0.746268656716418	0.985074626865672	0.895522388059702	0.880597014925373	1	0.985074626865672	0.940298507462687	1	0.940298507462687	0.895522388059702	1	0.238500507462687
IMPACT=LOW	0.791666666666667	0.75	1	0.875	0.895833333333333	1	1	0.979166666666667	1	0.9375	0.916666666666667	1	0.239522708333333
IMPACT=LOW	0.763636363636364	0.709090909090909	0.945454545454545	0.927272727272727	0.927272727272727	1	0.981818181818182	0.963636363636364	1	0.927272727272727	0.927272727272727	1	0.240437763636364
IMPACT=LOW	0.629032258064516	0.645161290322581	0.967741935483871	0.870967741935484	0.854838709677419	0.983870967741935	0.935483870967742	0.951612903225806	0.983870967741935	0.903225806451613	0.903225806451613	0.983870967741935	0.241463935483871
IMPACT=LOW	0.766666666666667	0.733333333333333	0.966666666666667	0.933333333333333	0.883333333333333	0.983333333333333	0.95	0.95	1	0.933333333333333	0.933333333333333	1	0.242586416666667
IMPACT=LOW	0.689655172413793	0.672413793103448	0.931034482758621	0.844827586206897	0.862068965517241	0.948275862068966	0.948275862068966	0.96551724137931	1	0.913793103448276	0.896551724137931	0.982758620689655	0.243519086206897
IMPACT=LOW	0.775862068965517	0.689655172413793	0.931034482758621	0.862068965517241	0.810344827586207	0.948275862068966	0.982758620689655	0.913793103448276	1	0.982758620689655	0.896551724137931	1	0.244538327586207
IMPACT=LOW	0.754716981132076	0.716981132075472	0.981132075471698	0.943396226415094	0.943396226415094	1	1	0.962264150943396	1	0.943396226415094	0.905660377358491	1	0.245460320754717
IMPACT=LOW	0.742424242424242	0.681818181818182	0.984848484848485	0.939393939393939	0.924242424242424	1	0.96969696969697	0.939393939393939	1	0.939393939393939	0.924242424242424	1	0.246486954545455
IMPACT=LOW	0.855072463768116	0.826086956521739	0.985507246376812	1	0.985507246376812	1	1	0.985507246376812	1	0.985507246376812	0.971014492753623	1	0.247434594202899
IMPACT=LOW	0.769230769230769	0.743589743589744	0.948717948717949	0.897435897435897	0.897435897435897	0.974358974358974	0.948717948717949	0.923076923076923	0.974358974358974	0.897435897435897	0.897435897435897	0.974358974358974	0.248533435897436
IMPACT=LOW	0.818181818181818	0.8	0.981818181818182	0.909090909090909	0.963636363636364	1	0.981818181818182	0.981818181818182	1	0.963636363636364	0.963636363636364	1	0.249569090909091
IMPACT=LOW	0.75	0.704545454545455	0.977272727272727	0.931818181818182	0.909090909090909	0.977272727272727	0.977272727272727	0.931818181818182	1	0.931818181818182	0.886363636363636	1	0.250571113636364
IMPACT=LOW	0.688524590163934	0.622950819672131	0.967213114754098	0.885245901639344	0.836065573770492	0.983606557377049	0.983606557377049	0.934426229508197	0.983606557377049	0.967213114754098	0.901639344262295	0.983606557377049	0.251439180327869
IMPACT=LOW	0.742424242424242	0.681818181818182	0.984848484848485	0.939393939393939	0.878787878787879	1	0.96969696969697	0.924242424242424	1	0.96969696969697	0.924242424242424	1	0.252535833333333
IMPACT=LOW	0.788461538461538	0.75	0.980769230769231	0.923076923076923	0.884615384615385	0.980769230769231	0.961538461538462	0.942307692307692	0.980769230769231	0.961538461538462	0.923076923076923	0.980769230769231	0.253474538461538
IMPACT=LOW	0.701754385964912	0.666666666666667	0.947368421052632	0.894736842105263	0.842105263157895	1	0.964912280701754	0.929824561403509	1	0.894736842105263	0.859649122807018	1	0.254414385964912
IMPACT=LOW	0.653846153846154	0.634615384615385	0.923076923076923	0.923076923076923	0.903846153846154	1	1	0.980769230769231	1	0.942307692307692	0.923076923076923	1	0.255512692307692
IMPACT=LOW	0.766666666666667	0.766666666666667	1	0.966666666666667	0.933333333333333	1	0.983333333333333	0.966666666666667	1	0.983333333333333	0.966666666666667	1	0.256490766666667
IMPACT=LOW	0.740740740740741	0.722222222222222	0.981481481481482	0.907407407407407	0.87037037037037	1	0.962962962962963	0.962962962962963	1	0.944444444444444	0.888888888888889	1	0.257482888888889
IMPACT=LOW	0.793103448275862	0.741379310344828	0.96551724137931	0.913793103448276	0.844827586206897	1	0.982758620689655	0.931034482758621	1	0.931034482758621	0.896551724137931	1	0.258443844827586
IMPACT=LOW	0.745454545454545	0.672727272727273	0.945454545454545	0.963636363636364	0.890909090909091	1	1	0.963636363636364	1	0.963636363636364	0.909090909090909	1	0.259504690909091
IMPACT=LOW	0.782608695652174	0.739130434782609	1	1	0.91304347826087	1	1	1	1	1	0.956521739130435	1	0.260454782608696
IMPACT=LOW	0.785714285714286	0.75	1	0.964285714285714	0.982142857142857	1	1	1	1	1	0.982142857142857	1	0.261528196428571
IMPACT=LOW	0.737704918032787	0.688524590163934	0.950819672131147	0.934426229508197	0.918032786885246	1	1	0.967213114754098	1	0.967213114754098	0.934426229508197	1	0.262602360655738
IMPACT=LOW	0.830188679245283	0.773584905660377	0.981132075471698	0.924528301886792	0.905660377358491	1	1	0.962264150943396	1	0.981132075471698	0.943396226415094	1	0.263417811320755
