Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=LOW	0.96078431372549	0.980392156862745	0.980392156862745	0.980392156862745	0.980392156862745	1	0.980392156862745	0.980392156862745	1	0.980392156862745	0.980392156862745	1	0.248521941176471
IMPACT=LOW	0.929824561403509	0.964912280701754	0.964912280701754	0.964912280701754	0.964912280701754	1	1	0.964912280701754	1	0.964912280701754	0.964912280701754	1	0.249600754385965
IMPACT=LOW	0.91304347826087	0.934782608695652	0.978260869565217	0.978260869565217	0.956521739130435	1	1	0.956521739130435	1	1	0.956521739130435	1	0.250510413043478
IMPACT=LOW	0.979591836734694	0.959183673469388	0.979591836734694	1	0.959183673469388	1	1	0.959183673469388	1	1	0.959183673469388	1	0.251506979591837
IMPACT=LOW	0.981132075471698	0.943396226415094	1	1	0.962264150943396	1	1	0.962264150943396	1	0.981132075471698	0.962264150943396	1	0.252486830188679
IMPACT=LOW	0.914285714285714	0.914285714285714	0.971428571428571	0.971428571428571	0.914285714285714	1	0.971428571428571	0.914285714285714	1	0.971428571428571	0.914285714285714	1	0.253536085714286
IMPACT=LOW	0.941176470588235	0.92156862745098	0.96078431372549	0.980392156862745	0.941176470588235	1	0.980392156862745	0.941176470588235	1	1	0.941176470588235	1	0.254444215686275
IMPACT=LOW	1	0.955555555555556	1	1	0.955555555555556	1	1	0.955555555555556	1	1	0.955555555555556	1	0.255506111111111
IMPACT=LOW	0.977272727272727	0.931818181818182	1	0.977272727272727	0.931818181818182	1	1	0.931818181818182	1	1	0.931818181818182	1	0.256540840909091
IMPACT=LOW	0.981132075471698	0.981132075471698	1	1	0.981132075471698	1	1	0.981132075471698	1	1	0.981132075471698	1	0.257447226415094
IMPACT=LOW	0.924528301886792	0.962264150943396	0.981132075471698	0.962264150943396	0.962264150943396	1	0.981132075471698	0.962264150943396	1	0.981132075471698	0.962264150943396	1	0.258470283018868
IMPACT=LOW	1	1	1	1	1	1	1	1	1	1	1	1	0.259518942857143
IMPACT=LOW	0.952380952380952	0.976190476190476	1	0.976190476190476	0.976190476190476	1	0.976190476190476	0.976190476190476	1	0.976190476190476	0.976190476190476	1	0.260523261904762
IMPACT=LOW	0.925	0.975	1	0.95	0.975	1	1	0.975	1	0.975	0.975	1	0.2615286
IMPACT=LOW	0.963636363636364	1	1	0.981818181818182	1	1	1	1	1	1	1	1	0.262457072727273
IMPACT=LOW	0.933333333333333	0.977777777777778	0.955555555555556	0.955555555555556	0.977777777777778	1	0.977777777777778	0.977777777777778	1	0.977777777777778	0.977777777777778	1	0.263495977777778
IMPACT=LOW	0.980392156862745	1	1	1	1	1	1	1	1	1	1	1	0.26440431372549
IMPACT=LOW	0.942307692307692	0.961538461538462	0.980769230769231	0.980769230769231	0.961538461538462	1	0.980769230769231	0.961538461538462	1	0.980769230769231	0.961538461538462	1	0.265516826923077
IMPACT=LOW	0.958333333333333	1	0.979166666666667	1	1	1	1	1	1	1	1	1	0.266502125
IMPACT=LOW	0.980769230769231	1	0.980769230769231	0.980769230769231	1	0.980769230769231	1	1	1	1	1	1	0.267463692307692
IMPACT=LOW	0.934782608695652	0.978260869565217	0.956521739130435	0.956521739130435	0.978260869565217	1	0.978260869565217	0.978260869565217	1	0.978260869565217	0.978260869565217	1	0.268475804347826
IMPACT=LOW	0.966666666666667	1	0.966666666666667	0.983333333333333	1	0.983333333333333	0.983333333333333	1	0.983333333333333	1	1	1	0.269507666666667
IMPACT=LOW	0.945454545454545	0.927272727272727	1	0.981818181818182	0.927272727272727	1	0.981818181818182	0.927272727272727	1	0.981818181818182	0.927272727272727	1	0.270411836363636
IMPACT=LOW	0.955555555555556	0.955555555555556	0.977777777777778	0.977777777777778	0.955555555555556	0.977777777777778	0.977777777777778	0.955555555555556	0.977777777777778	0.977777777777778	0.955555555555556	1	0.271452555555556
IMPACT=LOW	0.964912280701754	0.947368421052632	0.964912280701754	1	0.947368421052632	1	1	0.947368421052632	1	1	0.947368421052632	1	0.272462228070175
IMPACT=LOW	0.878787878787879	1	0.939393939393939	0.909090909090909	1	1	0.96969696969697	1	1	0.96969696969697	1	1	0.273433757575758
IMPACT=LOW	0.86	0.9	0.94	0.9	0.9	1	0.94	0.9	1	0.94	0.9	1	0.27442168
IMPACT=LOW	0.96078431372549	1	0.96078431372549	0.96078431372549	1	1	0.980392156862745	1	1	0.96078431372549	1	0.980392156862745	0.275425039215686
IMPACT=LOW	0.976744186046512	0.976744186046512	1	1	0.976744186046512	1	1	0.976744186046512	1	1	0.976744186046512	1	0.276436348837209
IMPACT=LOW	0.914893617021277	0.957446808510638	0.978723404255319	0.978723404255319	0.957446808510638	1	1	0.957446808510638	1	0.978723404255319	0.957446808510638	1	0.277490574468085
IMPACT=LOW	0.964912280701754	0.912280701754386	0.982456140350877	0.982456140350877	0.912280701754386	1	0.982456140350877	0.929824561403509	1	0.982456140350877	0.912280701754386	1	0.278485929824561
IMPACT=LOW	0.862068965517241	0.982758620689655	0.96551724137931	0.982758620689655	0.982758620689655	1	1	0.982758620689655	1	0.96551724137931	0.982758620689655	1	0.279554275862069
IMPACT=LOW	0.962962962962963	0.944444444444444	1	0.981481481481482	0.944444444444444	1	0.981481481481482	0.944444444444444	1	0.981481481481482	0.944444444444444	1	0.280492018518519
IMPACT=LOW	0.926829268292683	0.951219512195122	1	0.951219512195122	0.951219512195122	1	0.975609756097561	0.951219512195122	1	0.975609756097561	0.951219512195122	1	0.28142656097561
IMPACT=LOW	0.977777777777778	0.977777777777778	0.955555555555556	1	0.977777777777778	0.977777777777778	1	1	0.977777777777778	1	1	0.977777777777778	0.282450933333333
IMPACT=LOW	0.948717948717949	0.974358974358974	0.948717948717949	0.974358974358974	0.974358974358974	1	0.974358974358974	0.974358974358974	1	0.948717948717949	0.974358974358974	0.974358974358974	0.283438666666667
IMPACT=LOW	0.941176470588235	1	1	1	1	1	1	1	1	1	1	1	0.284526352941176
IMPACT=LOW	0.962962962962963	0.981481481481482	1	0.981481481481482	0.981481481481482	1	0.981481481481482	0.981481481481482	1	0.981481481481482	0.981481481481482	1	0.285476685185185
IMPACT=LOW	0.962962962962963	0.981481481481482	0.981481481481482	0.981481481481482	0.981481481481482	1	0.981481481481482	0.981481481481482	1	0.962962962962963	0.981481481481482	1	0.286538240740741
IMPACT=LOW	0.977272727272727	0.977272727272727	0.977272727272727	1	0.977272727272727	1	1	0.977272727272727	1	1	0.977272727272727	1	0.287556
IMPACT=LOW	0.96078431372549	0.980392156862745	1	1	0.980392156862745	1	1	0.980392156862745	1	0.96078431372549	0.980392156862745	1	0.288502647058824
IMPACT=LOW	0.947368421052632	0.964912280701754	0.947368421052632	0.964912280701754	0.964912280701754	1	0.964912280701754	0.964912280701754	1	0.964912280701754	0.964912280701754	0.982456140350877	0.289501578947368
IMPACT=LOW	0.918367346938776	1	0.959183673469388	1	1	1	1	1	1	1	1	1	0.290512
IMPACT=LOW	0.936170212765957	0.978723404255319	0.978723404255319	0.978723404255319	0.978723404255319	1	0.978723404255319	0.978723404255319	1	0.978723404255319	0.978723404255319	1	0.291483
IMPACT=LOW	0.875	0.95	0.925	0.975	0.95	1	1	0.95	1	0.975	0.95	1	0.2926105
IMPACT=LOW	0.869565217391304	0.934782608695652	1	0.934782608695652	0.934782608695652	1	0.956521739130435	0.934782608695652	1	0.956521739130435	0.934782608695652	1	0.293471282608696
IMPACT=LOW	0.979591836734694	0.959183673469388	1	1	0.959183673469388	1	1	0.959183673469388	1	1	0.959183673469388	1	0.294515632653061
IMPACT=LOW	0.951219512195122	0.951219512195122	0.975609756097561	0.975609756097561	0.951219512195122	1	0.975609756097561	0.951219512195122	1	0.975609756097561	0.951219512195122	1	0.295480317073171
IMPACT=LOW	0.909090909090909	0.963636363636364	0.963636363636364	0.963636363636364	1	1	0.963636363636364	1	1	0.963636363636364	1	1	0.296479381818182
IMPACT=LOW	0.925925925925926	0.962962962962963	0.981481481481482	0.962962962962963	0.962962962962963	1	0.981481481481482	0.962962962962963	1	0.962962962962963	0.962962962962963	1	0.297504018518518
IMPACT=LOW	0.953488372093023	0.976744186046512	0.976744186046512	1	1	1	1	1	1	1	1	1	0.298468813953488
IMPACT=LOW	0.978260869565217	0.978260869565217	1	1	0.978260869565217	1	1	0.978260869565217	1	1	0.978260869565217	1	0.299486913043478
IMPACT=LOW	0.938775510204082	0.959183673469388	1	0.959183673469388	0.959183673469388	1	0.979591836734694	0.959183673469388	1	0.959183673469388	0.959183673469388	1	0.300447306122449
IMPACT=LOW	0.975	1	1	1	1	1	1	1	1	1	1	1	0.301612625
IMPACT=LOW	0.857142857142857	0.880952380952381	0.976190476190476	0.880952380952381	0.880952380952381	1	0.904761904761905	0.880952380952381	1	0.880952380952381	0.880952380952381	1	0.302525047619048
IMPACT=LOW	0.971428571428571	0.971428571428571	1	1	0.971428571428571	1	1	0.971428571428571	1	1	0.971428571428571	1	0.303519514285714
IMPACT=LOW	0.926829268292683	1	0.975609756097561	1	1	1	1	1	1	1	1	1	0.304502219512195
IMPACT=LOW	0.948717948717949	1	0.974358974358974	1	1	1	1	1	1	1	1	1	0.305458871794872
IMPACT=LOW	0.983333333333333	1	1	0.983333333333333	1	1	0.983333333333333	1	1	0.983333333333333	1	1	0.306511083333333
IMPACT=LOW	0.976190476190476	1	1	1	1	1	1	1	1	1	1	1	0.307546380952381
IMPACT=LOW	0.942857142857143	0.971428571428571	0.942857142857143	0.971428571428571	0.971428571428571	0.971428571428571	0.971428571428571	0.971428571428571	0.971428571428571	0.942857142857143	0.971428571428571	0.942857142857143	0.308627485714286
IMPACT=LOW	0.897435897435897	0.974358974358974	0.948717948717949	0.974358974358974	0.974358974358974	1	0.974358974358974	0.974358974358974	1	0.974358974358974	0.974358974358974	1	0.309522025641026
IMPACT=LOW	0.878787878787879	0.96969696969697	0.939393939393939	0.96969696969697	0.96969696969697	0.96969696969697	0.96969696969697	0.96969696969697	0.96969696969697	0.96969696969697	0.96969696969697	0.96969696969697	0.310495636363636
IMPACT=LOW	0.888888888888889	0.981481481481482	0.962962962962963	1	0.981481481481482	1	1	0.981481481481482	1	1	0.981481481481482	1	0.311519333333333
IMPACT=LOW	0.925	1	0.975	1	1	1	1	1	1	1	1	1	0.31232175
IMPACT=LOW	0.975	1	1	1	1	1	1	1	1	0.975	1	1	0.313519425
IMPACT=LOW	0.934426229508197	0.950819672131147	0.950819672131147	0.983606557377049	0.967213114754098	0.983606557377049	0.983606557377049	0.967213114754098	1	0.983606557377049	0.967213114754098	1	0.314535
IMPACT=LOW	0.976744186046512	0.930232558139535	1	0.976744186046512	0.930232558139535	1	0.976744186046512	0.930232558139535	1	0.976744186046512	0.930232558139535	1	0.315566651162791
IMPACT=LOW	0.973684210526316	0.973684210526316	1	1	0.973684210526316	1	1	0.973684210526316	1	1	0.973684210526316	1	0.316407105263158
IMPACT=LOW	0.951219512195122	0.975609756097561	0.975609756097561	0.975609756097561	0.975609756097561	0.975609756097561	0.975609756097561	1	0.975609756097561	1	1	1	0.317486780487805
IMPACT=LOW	0.92	0.96	1	0.96	0.96	1	0.96	0.96	1	0.94	0.96	1	0.31845368
IMPACT=LOW	0.948275862068966	1	0.982758620689655	1	1	1	1	1	1	1	1	1	0.319530913793103
IMPACT=LOW	0.931034482758621	0.931034482758621	1	0.96551724137931	0.931034482758621	1	0.96551724137931	0.931034482758621	1	0.96551724137931	0.931034482758621	1	0.320436620689655
IMPACT=LOW	0.933333333333333	0.955555555555556	0.977777777777778	0.933333333333333	0.955555555555556	1	0.955555555555556	0.955555555555556	1	0.955555555555556	0.955555555555556	1	0.321510222222222
IMPACT=LOW	0.92156862745098	0.96078431372549	0.941176470588235	0.96078431372549	0.96078431372549	0.96078431372549	1	0.96078431372549	0.980392156862745	0.96078431372549	0.96078431372549	0.980392156862745	0.322550666666667
IMPACT=LOW	0.962962962962963	0.925925925925926	0.962962962962963	1	0.925925925925926	1	1	0.925925925925926	1	1	0.925925925925926	1	0.323424814814815
IMPACT=LOW	0.961538461538462	0.980769230769231	1	0.980769230769231	0.980769230769231	1	0.980769230769231	0.980769230769231	1	0.980769230769231	0.980769230769231	1	0.324458980769231
IMPACT=LOW	0.927272727272727	0.981818181818182	0.963636363636364	1	0.981818181818182	1	1	0.981818181818182	1	1	0.981818181818182	1	0.3255134
IMPACT=LOW	0.975	0.95	0.975	0.975	0.95	1	1	0.95	1	1	0.95	1	0.326439775
IMPACT=LOW	0.951219512195122	0.975609756097561	0.975609756097561	0.975609756097561	0.975609756097561	1	0.975609756097561	0.975609756097561	1	0.951219512195122	0.975609756097561	1	0.327482658536585
IMPACT=LOW	0.886363636363636	0.977272727272727	0.931818181818182	0.909090909090909	0.977272727272727	1	0.954545454545455	0.977272727272727	1	0.954545454545455	0.977272727272727	1	0.328472568181818
IMPACT=LOW	0.979166666666667	0.895833333333333	1	0.979166666666667	0.895833333333333	1	0.979166666666667	0.895833333333333	1	0.979166666666667	0.895833333333333	1	0.3294708125
IMPACT=LOW	0.938775510204082	0.979591836734694	0.979591836734694	1	0.979591836734694	1	1	0.979591836734694	1	0.979591836734694	0.979591836734694	1	0.330591632653061
IMPACT=LOW	0.888888888888889	0.955555555555556	0.977777777777778	0.911111111111111	0.977777777777778	0.955555555555556	0.977777777777778	0.977777777777778	1	0.955555555555556	0.977777777777778	1	0.331516266666667
IMPACT=LOW	0.982142857142857	0.982142857142857	1	1	0.982142857142857	1	1	0.982142857142857	1	1	0.982142857142857	1	0.33253525
IMPACT=LOW	0.961538461538462	0.961538461538462	0.980769230769231	1	0.961538461538462	1	1	0.961538461538462	1	0.961538461538462	0.961538461538462	1	0.333518192307692
IMPACT=LOW	0.923076923076923	0.942307692307692	1	0.961538461538462	0.942307692307692	1	0.961538461538462	0.942307692307692	1	0.961538461538462	0.942307692307692	1	0.334445442307692
IMPACT=LOW	0.933333333333333	0.977777777777778	0.977777777777778	1	0.977777777777778	0.977777777777778	1	0.977777777777778	0.977777777777778	1	0.977777777777778	0.977777777777778	0.335520688888889
IMPACT=LOW	0.940298507462687	0.925373134328358	1	0.955223880597015	0.925373134328358	1	0.970149253731343	0.925373134328358	1	0.955223880597015	0.925373134328358	1	0.336537059701493
IMPACT=LOW	0.948717948717949	0.923076923076923	1	1	0.923076923076923	1	1	0.923076923076923	1	1	0.923076923076923	1	0.337463102564103
IMPACT=LOW	0.967741935483871	0.967741935483871	0.967741935483871	1	0.967741935483871	1	1	0.967741935483871	1	1	0.967741935483871	1	0.338528258064516
IMPACT=LOW	0.976744186046512	0.976744186046512	1	0.976744186046512	0.976744186046512	1	0.976744186046512	0.976744186046512	1	0.976744186046512	0.976744186046512	1	0.339423953488372
IMPACT=LOW	0.944444444444444	0.916666666666667	0.944444444444444	0.972222222222222	0.944444444444444	0.972222222222222	0.972222222222222	0.944444444444444	1	0.972222222222222	0.944444444444444	1	0.340503027777778
IMPACT=LOW	0.923076923076923	0.980769230769231	0.942307692307692	0.961538461538462	0.980769230769231	0.980769230769231	0.980769230769231	0.980769230769231	1	0.942307692307692	0.980769230769231	1	0.341489673076923
IMPACT=LOW	0.888888888888889	0.955555555555556	1	0.955555555555556	0.955555555555556	1	0.955555555555556	0.955555555555556	1	0.955555555555556	0.955555555555556	1	0.342528977777778
IMPACT=LOW	0.936170212765957	0.957446808510638	1	0.978723404255319	0.957446808510638	1	1	0.957446808510638	1	1	0.957446808510638	1	0.343584595744681
IMPACT=LOW	0.862745098039216	0.96078431372549	0.941176470588235	0.941176470588235	0.96078431372549	1	0.96078431372549	0.96078431372549	1	0.96078431372549	0.96078431372549	1	0.344494470588235
IMPACT=LOW	0.954545454545455	1	1	0.977272727272727	1	1	0.977272727272727	1	1	0.977272727272727	1	1	0.345527704545455
IMPACT=LOW	0.957446808510638	0.978723404255319	0.957446808510638	1	0.978723404255319	1	1	0.978723404255319	1	1	0.978723404255319	1	0.346458361702128
IMPACT=LOW	0.964285714285714	0.892857142857143	1	0.964285714285714	0.892857142857143	1	0.964285714285714	0.892857142857143	1	0.964285714285714	0.892857142857143	1	0.347487678571429
IMPACT=LOW	0.906976744186046	0.953488372093023	0.953488372093023	0.930232558139535	0.953488372093023	1	0.953488372093023	0.953488372093023	1	0.953488372093023	0.953488372093023	1	0.348508302325581
IMPACT=LOW	0.976744186046512	1	1	0.976744186046512	1	1	0.976744186046512	1	1	0.976744186046512	1	1	0.349492511627907
IMPACT=LOW	0.918918918918919	0.945945945945946	0.945945945945946	0.918918918918919	0.972972972972973	0.945945945945946	0.945945945945946	0.972972972972973	1	0.972972972972973	0.972972972972973	1	0.350557297297297
IMPACT=LOW	0.979166666666667	0.979166666666667	1	0.958333333333333	0.979166666666667	1	0.979166666666667	0.979166666666667	1	0.979166666666667	0.979166666666667	1	0.351583229166667
IMPACT=LOW	0.954545454545455	1	0.977272727272727	1	1	1	1	1	1	1	1	1	0.352466568181818
IMPACT=LOW	0.891891891891892	0.945945945945946	1	0.918918918918919	0.945945945945946	1	0.972972972972973	0.945945945945946	1	0.945945945945946	0.945945945945946	1	0.353494621621622
IMPACT=LOW	0.953488372093023	0.953488372093023	0.976744186046512	1	0.953488372093023	1	1	0.953488372093023	1	0.976744186046512	0.953488372093023	1	0.354492441860465
IMPACT=LOW	0.972972972972973	1	1	1	1	1	1	1	1	1	1	1	0.355476189189189
IMPACT=LOW	1	0.971428571428571	1	1	0.971428571428571	1	1	0.971428571428571	1	1	0.971428571428571	1	0.356488028571429
IMPACT=LOW	0.959183673469388	0.979591836734694	0.979591836734694	0.959183673469388	0.979591836734694	0.979591836734694	0.959183673469388	0.979591836734694	1	0.959183673469388	0.979591836734694	0.979591836734694	0.357604489795918
IMPACT=LOW	1	0.954545454545455	1	0.977272727272727	0.954545454545455	1	1	0.954545454545455	1	1	0.954545454545455	1	0.358568590909091
IMPACT=LOW	0.947368421052632	0.921052631578947	0.973684210526316	1	0.921052631578947	1	1	0.921052631578947	1	0.973684210526316	0.921052631578947	1	0.359581710526316
IMPACT=LOW	0.866666666666667	0.977777777777778	0.955555555555556	0.955555555555556	0.977777777777778	1	0.977777777777778	0.977777777777778	1	0.977777777777778	0.977777777777778	1	0.360534977777778
IMPACT=LOW	0.90625	0.9375	1	0.96875	0.9375	1	0.96875	0.9375	1	0.96875	0.9375	1	0.361455125
IMPACT=LOW	0.914893617021277	0.978723404255319	0.936170212765957	0.978723404255319	0.978723404255319	1	0.957446808510638	0.978723404255319	1	0.957446808510638	0.978723404255319	1	0.362447787234043
IMPACT=LOW	0.973684210526316	0.947368421052632	0.973684210526316	1	0.947368421052632	1	1	0.947368421052632	1	1	0.947368421052632	1	0.363518236842105
